relation,source,target
r_dns_a,Domain_c84e96420861f4ca4a464a573c0888bafe65e57e65996e1a0d8f8dbc85d9f8f0,IP_a7b75447c49b10c6c7248156f4a4cf3528171c39c580580697540f4d98c8c621
r_subdomain,Domain_c84e96420861f4ca4a464a573c0888bafe65e57e65996e1a0d8f8dbc85d9f8f0,Domain_fb3866cc3a2f1256fd9ad11d561c2166d4bee2543ecef22c118d60181f34f8e8
r_dns_a,Domain_4cf0f6197ef801bbd21c9c48adeb256dcc66ad2887a9f42f7508bb427afb6430,IP_a7b75447c49b10c6c7248156f4a4cf3528171c39c580580697540f4d98c8c621
r_subdomain,Domain_4cf0f6197ef801bbd21c9c48adeb256dcc66ad2887a9f42f7508bb427afb6430,Domain_5c10528c501a05652aa9d10a43fdce8711930fd8cf63b78d8aae24608feb6cfb
r_dns_a,Domain_ccfe32970c9574e398b31cda55e60880ad232732d5b9154ebef925487f27d6dc,IP_a7b75447c49b10c6c7248156f4a4cf3528171c39c580580697540f4d98c8c621
r_subdomain,Domain_ccfe32970c9574e398b31cda55e60880ad232732d5b9154ebef925487f27d6dc,Domain_b9a993d04ef9703ef7a406f0d6b183d219ca67de32f93a071fc98faa05e74ecc
r_dns_a,Domain_ad908261c660a622e4a5652bdefeacb95adbca7aaad736c93cc51a244b4f7e17,IP_a7b75447c49b10c6c7248156f4a4cf3528171c39c580580697540f4d98c8c621
r_dns_a,Domain_292c6b4f07f90c3759cbb2d1676cb6b040582318584718919041d7cfbba488f4,IP_a7b75447c49b10c6c7248156f4a4cf3528171c39c580580697540f4d98c8c621
r_dns_a,Domain_2bb6a0c38c2a0cc9a7ee444e18495d062988e05a26d9f14acb94dfc7bbba262a,IP_a7b75447c49b10c6c7248156f4a4cf3528171c39c580580697540f4d98c8c621
r_dns_a,Domain_f44613e96ad229ab365dc3a62581e86a3caf92cb3316c8c763de0a367ca7cf83,IP_a7b75447c49b10c6c7248156f4a4cf3528171c39c580580697540f4d98c8c621
r_dns_a,Domain_da02d059ce6e888ae7433f642ac66317d7e3b7365e47e0c7e2d3fa41d3d61e37,IP_a7b75447c49b10c6c7248156f4a4cf3528171c39c580580697540f4d98c8c621
r_subdomain,Domain_da02d059ce6e888ae7433f642ac66317d7e3b7365e47e0c7e2d3fa41d3d61e37,Domain_2d710e02212932b3ff1208d0d9e07cfecec0d23cdf3d54ab855c4adeb4348a53
r_dns_a,Domain_cec8234fe8c1774b7616d635393ce276470e386d6e4e7475f61765bf5c6538c8,IP_a7b75447c49b10c6c7248156f4a4cf3528171c39c580580697540f4d98c8c621
r_subdomain,Domain_cec8234fe8c1774b7616d635393ce276470e386d6e4e7475f61765bf5c6538c8,Domain_2af99bc64696dbf5f7028b9738d64109207d4295c60ecddf85ba0609591bb034
r_dns_a,Domain_e915866fbab918c2fac8008c18f9d20f4e0b0a806eef2f8dd18fcf07d5463125,IP_a7b75447c49b10c6c7248156f4a4cf3528171c39c580580697540f4d98c8c621
r_dns_a,Domain_b9a993d04ef9703ef7a406f0d6b183d219ca67de32f93a071fc98faa05e74ecc,IP_a7b75447c49b10c6c7248156f4a4cf3528171c39c580580697540f4d98c8c621
r_dns_a,Domain_2d710e02212932b3ff1208d0d9e07cfecec0d23cdf3d54ab855c4adeb4348a53,IP_a7b75447c49b10c6c7248156f4a4cf3528171c39c580580697540f4d98c8c621
r_dns_a,Domain_2af99bc64696dbf5f7028b9738d64109207d4295c60ecddf85ba0609591bb034,IP_a7b75447c49b10c6c7248156f4a4cf3528171c39c580580697540f4d98c8c621
r_dns_a,Domain_394a14be757b44c95cf9fb690a3ea5674a1f4f2f7d9f537a4b14f29b32c8f24f,IP_a7b75447c49b10c6c7248156f4a4cf3528171c39c580580697540f4d98c8c621
r_subdomain,Domain_394a14be757b44c95cf9fb690a3ea5674a1f4f2f7d9f537a4b14f29b32c8f24f,Domain_292c6b4f07f90c3759cbb2d1676cb6b040582318584718919041d7cfbba488f4
r_dns_a,Domain_43891800a60f5bb1df85b037c4d997b78517484c20a46bd00a19629df8fe3026,IP_a7b75447c49b10c6c7248156f4a4cf3528171c39c580580697540f4d98c8c621
r_subdomain,Domain_43891800a60f5bb1df85b037c4d997b78517484c20a46bd00a19629df8fe3026,Domain_2bb6a0c38c2a0cc9a7ee444e18495d062988e05a26d9f14acb94dfc7bbba262a
r_dns_a,Domain_3b914ea71265a7679fe52dc6f02d7bd9bf09e98fa74dd42764e66742b94d5e73,IP_a7b75447c49b10c6c7248156f4a4cf3528171c39c580580697540f4d98c8c621
r_subdomain,Domain_3b914ea71265a7679fe52dc6f02d7bd9bf09e98fa74dd42764e66742b94d5e73,Domain_f44613e96ad229ab365dc3a62581e86a3caf92cb3316c8c763de0a367ca7cf83
r_dns_a,Domain_e277046042df8bf31ecfe3da4113d46c2575baeb0fc058e4bef4aefe8743f6f0,IP_a7b75447c49b10c6c7248156f4a4cf3528171c39c580580697540f4d98c8c621
r_dns_a,Domain_29c9176b26208837f8ad7ad2705c881b67bf40a42db4a9535e60e900d9c6c30a,IP_a7b75447c49b10c6c7248156f4a4cf3528171c39c580580697540f4d98c8c621
r_dns_a,Domain_87a6863f3fef7bd8f553fc178fa52d28bd5556dab4600f0976f572cb311212e3,IP_a7b75447c49b10c6c7248156f4a4cf3528171c39c580580697540f4d98c8c621
r_dns_a,Domain_26c0dcd274959a253baa7866c4ccd2188130dde89127e177407a93762c4532de,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_1edfbbe47f0cf15b76a9c5bb02a0769b4fe571879a14ec26432c85a9607e3c7d,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_277988927671e41d78cc3d9f13a0f20ac535c65d691506773941aec9363b3616,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_e6ccf3428ef77fbe3072497eed4d2a7a372d6b5b7f9d24bdc612f78a91ed8416,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_0de7773e899e9d89f3c7278951fb0d8cfba991fd9feaacd4aea7d993e7acdcbc,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_subdomain,Domain_0de7773e899e9d89f3c7278951fb0d8cfba991fd9feaacd4aea7d993e7acdcbc,Domain_26c0dcd274959a253baa7866c4ccd2188130dde89127e177407a93762c4532de
r_dns_a,Domain_0e7722bbb359a342d733163754125661539757a32430c27967cc29fba84a5b65,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_b4b8f5d4b72cc4b822dd975ff002675a47c70faf8738af35737e2c7a2fdf6c14,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_f52ad8e369190f0a1ef7acdeddefd19125e7ffd86aae65e89539c65a981cfb9b,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_9802f411b3d63f465914b9147ace00120d1706b735e85eb93e1595d4a0abf056,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_0a90c9fb20f97c65c1cf783beb6119cdf23b7eb5732590b47b916bd7c8911612,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_0e30c687ff626fa222b9770d9c91d2fb6931eb92e3d7a8e4b1f3453ea5a52e56,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_9d5d50cef45465a15a1c81441775105ee1d00de8633b7283c5ed3eedc1e367ca,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_04d190d6ad8b5bcbd7bb4d7b4b64a7f60478dda81e447956d2920ed43582ca13,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_78545fb8bb5b4cbfe7c2918c106a85207d2daeafe72bf48881377fd43b3a5e47,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_5107b55f0732b5618e1c82ef79fdfc63eab4d6ec3ca3c43e1638a042d302ddb5,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_f8227439074655cdc2b8be0c7faaa57e9d118732e563d1f48702525e55a431f4,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_96ac1f6d5c478ae407488ae3d2ae71c4ee744d3f0ed51af36a08a7c49acb7843,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_5b4930c9eaf35a547854977d0035a2ac153d8100db5f6304177cb37988e1c04b,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_d9487a93c1bfe26eb9f35b2ca9f4523d74f69afaa81f2d4e49c64cc1067480c1,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_2ca64b6a0331efc1a0e26a37a97188e46c996cc9a6f68027613d382200596f1b,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_a76ea958884599a0be02bfef1ede7235b7d8016de05fb2a708b3a56b3ab702c2,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_9a7e33c2ab33a1a510ef63d7e4c2e15e5740ad90caba084c747d27b33d2b46e8,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_99e30f10f6a9e49c1c08576f3275763fe69c197b2c7b0d8a19d4748671065d34,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_7e0d7891342e8f11e9acdf3435fdc5a753dde6981dd551e6ae4c7635d9de89f2,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_080fecefd049a8ec807fd3fe90e1ba429bb963572dc9fd18294297febb87b77e,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_c597606abad27330feb4398a3baeb9eb66ddeea4b8f3d3a3a1eed34b77b5f406,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_3402258eb47d47197fec843f873d4fb6301727b29ad58ca1d664da0bd287ff30,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_8f1dcf55653ac07b8ac869b85f7666c1b281100c7c079c94f09e83be0dab2de2,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_d23bc1819b3261ad1b8dba99e2dd50e0c9e3a33194fdb01bc8aa20f4e1af5ea3,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_dns_a,Domain_dd1f7c585f3adfe08b19a22574b4a0572d664818e4eca16f601e09cb1acc49f5,IP_1dff792e262865e844bda51cb051612f988da078da563417ee3d82d9a61438ad
r_whois_phone,Domain_e97f0d992e6016ded6de57986ff3709b08eec3679e2459e72b453125917f5694,Whois_Phone_5db6e647ee1a1f1b2819508de28e88d6f870fef0cda67c8a9f8ff5aeb8786aab
r_whois_phone,Domain_6a2f2265372c8f92de11adbc0cf9fa5867d3810c1cc6900955f1377a32048a72,Whois_Phone_5db6e647ee1a1f1b2819508de28e88d6f870fef0cda67c8a9f8ff5aeb8786aab
r_dns_a,Domain_afc51916d812b6c0bef111f8144f4914214998b3abf85adda12e8ce51b27a4df,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_dns_a,Domain_2cec6c8581c3874f811e42d381d50c177a4cbfb5fb41867bc8c32bc8d020ae28,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_dns_a,Domain_81091e42c9b71f642623892423175d66a8b34959a63ad982977b1c1f5fb85be5,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_subdomain,Domain_81091e42c9b71f642623892423175d66a8b34959a63ad982977b1c1f5fb85be5,Domain_789124b1559a868972cf63db0c9ba1aeff96cdd76e7a4e5f0a709a24e3ea2b3f
r_dns_a,Domain_f05b08ec51034362ea1b7b00b570b7b9307d48b366cf769a84e290ed3ff299d8,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_dns_a,Domain_3f239f562d1d4bd021acb5b87820cbe877026dee1ff89e8800e4dad34d177262,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_dns_a,Domain_33211b0f22b1ee0ebcb857c695bdccd1e50b233c0b9cd19c3660b23c0b525988,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_dns_a,Domain_685b0611addd2402632dd1298d1400b6925589c59ab9eb7e2bc8fc4f71c18200,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_dns_a,Domain_f585f527163d95920fea5837bf95ecc0547c6f56ac9a8097bf3262f2c39e526d,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_dns_a,Domain_739988dd2a3b142824df131b5b23178983855fb7c00d303f7b7deec3b49cf2df,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_dns_a,Domain_789124b1559a868972cf63db0c9ba1aeff96cdd76e7a4e5f0a709a24e3ea2b3f,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_dns_a,Domain_9957b96c8efdeba5cb063acc28127044656d45a0cc27fd52a40f8dc563e2e585,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_subdomain,Domain_9957b96c8efdeba5cb063acc28127044656d45a0cc27fd52a40f8dc563e2e585,Domain_6dcf91e2a17286b603d5c5e55bf41456d96bc52f3e09c1d1a424cbeb755549f6
r_dns_a,Domain_80257746a3075a974c4811221d13cbe34f953fe1c2aeb77cfefe6f57e40d7358,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_dns_a,Domain_8fb8a2e618437684102f29c8d14857561b62e5dd4c58763622d022796be1041d,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_dns_a,Domain_be3095a795dee6a03b2fc43d50a2f89477af794d43ff6c4f6e6fa582675d5bb9,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_dns_a,Domain_f34e8f028824fb1cccf3083f0acc1b28a92e586cbd9ff29e33b12727e83a239c,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_dns_a,Domain_65fbc92b350481c472f7006298b4a915a41a7ed783f7e582899b14f75962cfd9,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_dns_a,Domain_9be053b856737b3c8cf5aad1ccf053b19f18f02dc1c2f6fcbe29f80d441617b6,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_subdomain,Domain_9be053b856737b3c8cf5aad1ccf053b19f18f02dc1c2f6fcbe29f80d441617b6,Domain_80257746a3075a974c4811221d13cbe34f953fe1c2aeb77cfefe6f57e40d7358
r_dns_a,Domain_23252a5fc9e19fc3d22146c1d3f69e126b2c5a22478c4599e6b6f859e922acf7,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_subdomain,Domain_23252a5fc9e19fc3d22146c1d3f69e126b2c5a22478c4599e6b6f859e922acf7,Domain_8fb8a2e618437684102f29c8d14857561b62e5dd4c58763622d022796be1041d
r_dns_a,Domain_19b0497d5671d1e75f67917c1a8e136c071a1feaa5c4f894aa6a40d8a5788be2,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_subdomain,Domain_19b0497d5671d1e75f67917c1a8e136c071a1feaa5c4f894aa6a40d8a5788be2,Domain_be3095a795dee6a03b2fc43d50a2f89477af794d43ff6c4f6e6fa582675d5bb9
r_dns_a,Domain_5f81beeb76b2340c8633a031ae7acaa6b50f518cfce5f2c7f01ae5e0c9fbf431,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_subdomain,Domain_5f81beeb76b2340c8633a031ae7acaa6b50f518cfce5f2c7f01ae5e0c9fbf431,Domain_f34e8f028824fb1cccf3083f0acc1b28a92e586cbd9ff29e33b12727e83a239c
r_dns_a,Domain_b10c45191e19b9182af2fd4135b8938e24cabc6f025c9e863bc171a0683c4d54,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_subdomain,Domain_b10c45191e19b9182af2fd4135b8938e24cabc6f025c9e863bc171a0683c4d54,Domain_65fbc92b350481c472f7006298b4a915a41a7ed783f7e582899b14f75962cfd9
r_dns_a,Domain_6dcf91e2a17286b603d5c5e55bf41456d96bc52f3e09c1d1a424cbeb755549f6,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_dns_a,Domain_56f31e83137761c5d265a3db02b70d5eb5b65bf510159c31a3cf514113b71843,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_dns_a,Domain_fa2e72cd098aa2a4f265fa9a7dda2b8f211cac9cd8e609f6f072c8336469428f,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_dns_a,Domain_209f2bbde0d9c16463be884294f3db985930fbfe49aa1171985e243effd59d30,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_dns_a,Domain_aa31b18dd5c9b7e4e707c58b2f8411a2c8963cab24e0b038421230d82c8247a2,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_subdomain,Domain_aa31b18dd5c9b7e4e707c58b2f8411a2c8963cab24e0b038421230d82c8247a2,Domain_42bb850b18914a16730126763ef3a2a6fa266be07c1450279d4294f85849ad30
r_dns_a,Domain_cafd75da5938dcdaebc52e3707aab299aa67209e7f5ef125954eab5fe9647cc0,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_subdomain,Domain_cafd75da5938dcdaebc52e3707aab299aa67209e7f5ef125954eab5fe9647cc0,Domain_3800a3908dcc44302140c77a286aae98be4dbcc3c27cfc04c630105c153584ea
r_dns_a,Domain_42bb850b18914a16730126763ef3a2a6fa266be07c1450279d4294f85849ad30,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_dns_a,Domain_3800a3908dcc44302140c77a286aae98be4dbcc3c27cfc04c630105c153584ea,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_dns_a,Domain_cb16f37d57557eab8ea1f2e5404a22d48b7448fd8eb3d9a011a214e2978558dc,IP_d6d57257fd06610521890795aa6ade17aa6a2274b1e38fac660985c03add7616
r_subdomain,Domain_cb16f37d57557eab8ea1f2e5404a22d48b7448fd8eb3d9a011a214e2978558dc,Domain_56f31e83137761c5d265a3db02b70d5eb5b65bf510159c31a3cf514113b71843
